11993	624
11994	17
11995	6341
11996	1072
11996	1815
11996	1988
11996	6612
11996	8699
11996	9573
11996	10407
11996	13307
11996	17955
11996	18568
11997	3000
11997	4524
11997	13595
11998	4688
11998	4875
11998	9609
11998	14295
11998	14743
11998	18812
11999	1688
11999	4173
11999	10436
11999	10925
11999	11226
11999	13395
12000	13153
12000	13362
12000	16524
12001	1554
12001	1691
12001	2196
12001	2362
12001	2435
12001	2554
12001	3506
12001	4703
12001	4888
12001	6841
12001	6902
12001	7104
12001	10303
12001	10304
12001	10503
12001	10902
12001	12004
12001	13621
12001	17338
12001	17551
12002	1062
12002	5103
12002	7111
12002	8263
12002	12272
12002	13171
12002	15842
12002	17199
12002	18041
12003	1322
12003	1834
12003	3706
12003	5059
12003	5671
12003	8771
12003	9999
12003	10475
12003	15126
12003	15699
12003	16126
12003	16458
12003	18318
12003	18822
12004	2415
12004	5719
12004	5942
12004	11870
12004	12001
12004	13233
12004	13372
12004	16337
12004	17705
12004	19419
12005	16379
12006	2582
12007	14032
12008	8091
12008	17500
12009	9727
12010	14289
12011	2218
12011	4174
12011	5596
12011	5617
12011	9789
12011	13577
12011	15412
12011	15740
12011	18833
12012	14295
12013	4437
12013	5199
12013	7218
12013	12386
12013	14579
12013	18068
12013	18568
12013	18740
12013	18868
12014	5143
12014	6469
12014	6588
12014	15691
12015	16283
12016	1582
12016	7380
12016	10786
12016	11641
12016	12056
12016	12126
12016	12517
12016	12712
12016	16674
12016	17102
12016	18096
12016	18306
12016	18800
12016	18808
12017	99
12017	490
12017	2002
12017	2063
12017	6162
12017	6400
12017	6427
12017	6621
12017	8978
12017	10343
12017	12734
12018	7901
12018	16715
12018	18950
12019	3083
12019	9809
12020	106
12020	556
12020	643
12020	680
12020	767
12020	771
12020	801
12020	1152
12020	1199
12020	1411
12020	1482
12020	1629
12020	1754
12020	1876
12020	2021
12020	2208
12020	2327
12020	2506
12020	2791
12020	2940
12020	2995
12020	3051
12020	3282
12020	3285
12020	3353
12020	3403
12020	3463
12020	3481
12020	3568
12020	3688
12020	3718
12020	3758
12020	3852
12020	3924
12020	3988
12020	4052
12020	4150
12020	4298
12020	4341
12020	4343
12020	4776
12020	4931
12020	5030
12020	5052
12020	5069
12020	5200
12020	5250
12020	5407
12020	5600
12020	5845
12020	6036
12020	6412
12020	6538
12020	6605
12020	6791
12020	6809
12020	6896
12020	7263
12020	7446
12020	7551
12020	7855
12020	7992
12020	8570
12020	8792
12020	8833
12020	8968
12020	8973
12020	9218
12020	9356
12020	9494
12020	9606
12020	9631
12020	9828
12020	9909
12020	9983
12020	10035
12020	10284
12020	10292
12020	10432
12020	10573
12020	11053
12020	11297
12020	11423
12020	11451
12020	11585
12020	11870
12020	11890
12020	12403
12020	12492
12020	12583
12020	12961
12020	12968
12020	13279
12020	13549
12020	13615
12020	14002
12020	14037
12020	14097
12020	14428
12020	14465
12020	14514
12020	14578
12020	14610
12020	14751
12020	14809
12020	14811
12020	15041
12020	15088
12020	15435
12020	15673
12020	16136
12020	16165
12020	16308
12020	16356
12020	16470
12020	16665
12020	16797
12020	17020
12020	17153
12020	17231
12020	17648
12020	17957
12020	18044
12020	18304
12020	19092
12020	19256
12020	19277
12020	19433
12020	19616
12020	19633
12021	16417
12022	4547
12023	6643
12023	9327
12024	10108
12025	2171
12025	9257
12025	10442
12025	13077
12026	5357
12026	17256
12027	5357
12027	8709
12027	16854
12028	358
12028	669
12028	1403
12028	3287
12028	3847
12028	6795
12028	14111
12028	14755
12029	5435
12029	6263
12029	7822
12029	9585
12029	10161
12029	10957
12029	12674
12029	17081
12030	9831
12030	13932
12030	13941
12031	3993
12032	371
12033	14045
12033	14046
12034	2846
12034	18096
12035	4877
12035	12067
12036	7533
12037	1814
12037	3650
12037	5478
12037	5748
12037	9550
12037	10220
12037	11194
12037	11196
12037	14414
12037	14793
12037	18839
12037	19033
12038	8503
12039	19204
12040	18977
12041	18771
12042	146
12042	13362
12043	6366
12044	4059
12045	10426
12046	9803
12047	617
12047	1058
12047	3083
12047	5580
12047	18921
12048	990
12048	3154
12048	5927
12048	9027
12048	9984
12048	12417
12048	14135
12049	19045
12050	1630
12050	6082
12051	16542
12052	810
12053	2218
12053	17206
12053	18348
12053	19036
12054	4149
12055	2129
12055	2196
12055	3442
12055	4703
12055	6693
12055	7785
12055	9084
12055	10881
12055	11189
12055	11276
12055	11903
12055	12350
12055	13598
12055	14783
12055	18742
12055	18844
12056	10934
12056	12016
12056	12078
12056	15275
12056	17299
12056	17511
12056	18961
12057	9223
12058	4621
12059	2709
12059	4044
12059	6772
12059	11311
12059	18674
12060	8662
12060	10407
12061	7239
12061	8340
12061	11025
12062	5175
12063	4800
12064	12856
12065	5195
12066	18456
12067	668
12067	673
12067	813
12067	875
12067	1013
12067	1035
12067	1143
12067	1224
12067	1232
12067	1507
12067	1812
12067	2407
12067	3453
12067	3687
12067	4514
12067	4545
12067	5109
12067	5130
12067	5266
12067	5561
12067	5695
12067	6109
12067	6597
12067	6650
12067	6718
12067	7039
12067	7235
12067	7848
12067	8231
12067	8297
12067	8492
12067	9969
12067	10943
12067	11650
12067	12035
12067	13069
12067	13407
12067	13583
12067	14290
12067	14353
12067	14822
12067	14890
12067	15146
12067	16990
12067	17008
12067	17176
12067	17643
12067	18681
12067	18737
12067	18890
12068	4990
12068	5307
12069	11900
12070	17860
12071	3166
12072	530
12072	1316
12072	7361
12072	17221
12073	9627
12074	7980
12075	5376
12076	621
12076	1431
12076	1814
12076	2863
12076	3650
12076	4541
12076	7554
12076	8708
12076	8784
12076	8911
12076	10047
12076	13326
12076	13762
12076	16519
12076	16539
12077	11486
12077	18840
12078	517
12078	4617
12078	11358
12078	12056
12078	12135
12078	12712
12078	14184
12079	5462
12080	13355
12081	2270
12081	2361
12081	2687
12081	4190
12081	8155
12081	8419
12081	12789
12081	14241
12081	14297
12081	14312
12081	19624
12082	10600
12083	16082
12083	17359
12084	9367
12084	9419
12084	9994
12084	18096
12085	12893
12086	7717
12086	11017
12086	11053
12087	7477
12087	12093
12088	11464
12089	5330
12089	7536
12089	8294
12089	14516
12089	16444
12090	10137
12091	7295
12092	13232
12093	750
12093	1425
12093	2099
12093	2279
12093	2572
12093	4676
12093	5917
12093	6459
12093	6556
12093	6824
12093	7858
12093	8025
12093	8385
12093	8500
12093	9902
12093	10309
12093	10568
12093	10827
12093	11096
12093	11309
12093	11526
12093	11700
12093	12087
12093	14052
12093	15156
12093	15563
12093	15996
12093	16000
12093	16362
12093	16367
12093	16748
12093	17122
12093	18587
12093	18993
12094	4744
12095	194
12096	17495
12096	18820
12097	9018
12098	433
12099	7
12099	340
12099	4394
12099	4555
12099	5341
12099	7775
12099	9390
12099	9596
12099	9798
12099	11279
12099	11801
12099	12904
12099	13718
12099	14285
12099	15647
12099	16677
12099	17848
12099	18176
12099	19449
12100	3183
12100	4249
12100	7400
12100	8922
12100	10266
12100	14635
12100	16827
12100	17756
12101	5322
12101	13090
12101	18729
12102	6980
12103	49
12103	111
12103	284
12103	2121
12103	2719
12103	4538
12103	4668
12103	6348
12103	7131
12103	7400
12103	8669
12103	9430
12103	9472
12103	9798
12103	10691
12103	11817
12103	14318
12103	15115
12103	18871
12104	6093
12105	1137
12106	1227
12106	1246
12106	1858
12106	2941
12106	3435
12106	3909
12106	12840
12107	8031
12108	10182
12108	14102
12109	9067
12110	4274
12110	15842
12110	17192
12111	72
12111	6938
12111	12595
12111	12867
12112	13
12112	6814
12113	13621
12113	18483
12114	3936
12115	371
12115	9174
12115	13990
12116	713
12116	2855
12116	4316
12117	2542
12117	8359
12118	6165
12119	8880
12120	6772
12121	614
12121	651
12121	2105
12121	4506
12121	6029
12121	9071
12121	9473
12121	17895
12122	3715
12122	15953
12123	7137
12124	3242
12124	6685
12124	6765
12124	8110
12125	7300
12126	545
12126	2624
12126	4560
12126	6378
12126	7380
12126	7634
12126	8083
12126	10201
12126	10786
12126	11591
12126	12016
12126	12712
12126	14377
12126	14651
12126	15560
12126	17102
12126	18800
12126	18808
12127	11
12127	905
12127	1389
12127	3601
12127	4416
12127	4633
12127	10180
12127	11815
12127	12222
12127	13536
12127	13732
12127	13749
12127	13785
12127	14321
12127	16076
12127	16796
12127	17367
12127	18162
12127	18170
12127	18714
12127	18921
12128	11763
12128	16230
12129	6353
12129	7667
12130	17156
12131	4412
12131	9815
12132	17815
12133	4528
12133	5566
12133	6799
12133	8297
12133	8385
12133	17196
12134	12893
12134	16478
12134	18631
12135	517
12135	2043
12135	3256
12135	7318
12135	7584
12135	11358
12135	11923
12135	12078
12135	14184
12135	16345
12136	4547
12136	5909
12136	16827
12137	16397
12138	1243
12139	631
12139	3014
12139	9047
12140	12443
12141	4059
12142	15225
12143	108
12143	202
12143	1833
12143	2920
12143	3127
12143	4275
12143	4478
12143	4559
12143	5501
12143	7482
12143	7925
12143	8894
12143	10147
12143	10602
12143	11025
12143	11954
12143	12566
12143	14493
12143	15198
12143	15713
12143	16693
12143	18863
12144	2535
12144	11908
12145	7717
12146	1245
12146	1892
12146	2115
12146	3546
12146	4514
12146	6627
12146	7233
12146	7400
12146	8924
12146	9887
12146	10574
12146	10755
12146	11849
12146	11919
12146	13932
12146	14306
12146	14406
12146	14763
12146	15067
12146	18623
12146	18743
12147	1882
12148	15539
12149	324
12149	1615
12149	5471
12149	7862
12149	7980
12149	7993
12149	8577
12149	11821
12149	13476
12149	18732
12150	7040
12150	8770
12151	202
12151	475
12151	516
12151	2673
12151	2836
12151	4207
12151	5648
12151	6486
12151	7586
12151	7925
12151	8272
12151	8894
12151	9042
12151	10906
12151	11369
12151	11907
12151	12594
12151	12984
12151	14291
12151	14648
12151	15194
12151	15386
12151	15719
12151	15788
12151	16632
12151	18227
12151	18338
12151	18783
12151	19069
12151	19215
12152	13827
12153	1693
12153	3497
12153	5650
12153	6765
12153	8110
12153	8545
12153	9168
12153	9367
12153	9806
12153	12281
12153	15104
12153	16626
12153	17563
12153	18042
12153	19199
12154	5944
12155	11655
12156	17329
12157	2675
12157	4195
12158	586
12158	2112
12158	6547
12158	7008
12158	8087
12158	9485
12159	6408
12160	3940
12160	8297
12161	1274
12161	1379
12161	1408
12161	1470
12161	1575
12161	1755
12161	2855
12161	3191
12161	4153
12161	4912
12161	6093
12161	6904
12161	7244
12161	9627
12161	10442
12161	11143
12161	13446
12161	16870
12161	18123
12161	18746
12162	11679
12163	6954
12164	3879
12165	1206
12165	2099
12165	3245
12165	6772
12165	7477
12165	12286
12165	14743
12165	15705
12166	4134
12167	396
12167	7090
12167	9724
12167	12458
12167	15892
12168	9598
12169	7319
12170	9569
12171	9205
12171	13170
12172	2816
12172	9182
12172	9932
12173	18096
12174	82
12174	4976
12174	9989
12175	11656
12176	984
12176	5372
12176	8042
12176	10713
12176	11642
12176	12998
12176	13308
12176	14950
12176	15616
12176	15953
12176	18748
12176	19471
12177	14641
12178	4851
12178	19360
12179	371
12179	2461
12179	3018
12179	3286
12179	4247
12179	4654
12179	4933
12179	5022
12179	9174
12179	10513
12179	13242
12179	13689
12179	14007
12179	14022
12179	18932
12180	6245
12181	11537
12182	3927
12182	7508
12182	15948
12183	5403
12183	16968
12184	5516
12185	7819
12186	11823
12187	807
12188	3631
12188	6643
12189	9954
12190	10066
12191	1366
12192	14743
12193	2866
12193	3458
12193	6258
12193	6791
12193	7467
12193	14610
12193	16136
12193	17590
12193	18431
12193	18598
12194	15449
12194	17267
12195	3532
12195	4896
12195	6795
12195	16501
12195	18769
12196	102
12197	17416
12198	3684
12198	17416
12199	9205
12200	1304
12200	3783
12200	9609
12200	11937
12201	1061
12201	4223
12201	5606
12201	8386
12201	8598
12201	12341
12201	12570
12201	15399
12201	16514
12201	18731
12202	916
12202	1834
12202	2621
12202	5606
12202	6913
12202	9526
12202	9879
12202	10072
12202	11371
12202	11793
12202	14054
12203	4990
12203	5307
12203	9999
12203	15665
12204	4406
12205	2718
12205	6457
12205	8165
12205	10564
12205	13876
12205	14746
12205	14808
12205	19714
12206	8740
12206	9011
12206	9183
12206	11385
12206	11657
12206	12352
12206	16117
12206	16830
12206	17410
12206	19175
12207	3543
12207	4115
12207	6305
12207	10919
12207	18826
12208	7189
12209	15008
12210	6363
12211	1496
12211	16771
12212	3577
12213	2298
12214	7862
12214	8657
12214	11234
12214	12763
12214	16634
12215	5322
12216	9884
12217	2858
12217	4340
12217	5370
12217	9295
12217	9942
12217	13850
12218	963
12218	2236
12218	7471
12218	10596
12218	15208
12219	10873
12220	1151
12220	1456
12220	7226
12220	7359
12220	7792
12220	7939
12220	9248
12220	9435
12220	9655
12220	9957
12220	10781
12220	16226
12220	17089
12221	12679
12222	12127
12223	3166
12224	2362
12225	1921
12225	4914
12226	12828
12227	7368
12228	13586
12229	3717
12229	7371
12229	15714
12230	69
12230	895
12230	7385
12230	8143
12230	12514
12230	13014
12230	13954
12230	14531
12230	14988
12230	15730
12230	16777
12230	17335
12231	6001
12231	8360
12231	11841
12232	13977
12233	16571
12234	12721
12234	13242
12234	17073
12235	6814
12235	7637
12236	1803
12236	1822
12236	2183
12236	2215
12236	2240
12236	2339
12236	2517
12236	3103
12236	4215
12236	4924
12236	5248
12236	6086
12236	7862
12236	7980
12236	7993
12236	8736
12236	9005
12236	9187
12236	10389
12236	10956
12236	12613
12236	13432
12236	13734
12236	14984
12236	15096
12236	17298
12236	19028
12237	2282
12237	15189
12237	15826
12238	2822
12239	6935
12239	16959
12239	17500
12239	18588
12240	779
12241	2080
12241	2362
12241	2885
12241	5103
12241	7371
12241	9577
12241	16651
12241	17199
12242	2362
12242	6579
12242	11486
12243	18041
12244	16215
12245	10117
12246	15990
12247	12443
12248	3326
12248	4854
12248	4971
12248	7273
12248	7352
12248	8550
12248	9733
12248	9915
12248	10464
12248	10468
12248	10685
12248	11055
12248	12933
12248	16349
12248	17773
12249	16506
12250	1205
12250	2533
12250	8094
12250	10053
12251	1046
12251	14743
12252	717
12252	2709
12252	4401
12252	5266
12252	7157
12252	18805
12252	18833
12252	19036
12253	3832
12253	13731
12253	15009
12253	18771
12253	18813
12253	18874
12254	3343
12254	3952
12254	6193
12254	7152
12254	7955
12254	8084
12254	8702
12254	10517
12254	10717
12254	10809
12254	10812
12254	13559
12254	14817
12254	15489
12254	16066
12254	16615
12254	16904
12254	17835
12254	19482
12255	13170
12256	870
12257	433
12257	617
12257	963
12257	1247
12257	1440
12257	1568
12257	1636
12257	1641
12257	1695
12257	1762
12257	1768
12257	1795
12257	2025
12257	2081
12257	2388
12257	3142
12257	3147
12257	3219
12257	3659
12257	3675
12257	4008
12257	4239
12257	4579
12257	4723
12257	5030
12257	5430
12257	5619
12257	5931
12257	6211
12257	6369
12257	7081
12257	7471
12257	7781
12257	7982
12257	8038
12257	8134
12257	8251
12257	8484
12257	8716
12257	8804
12257	8852
12257	8981
12257	9347
12257	9635
12257	10007
12257	10596
12257	12441
12257	12629
12257	12840
12257	14111
12257	14516
12257	14700
12257	14998
12257	15578
12257	15590
12257	15683
12257	15917
12257	16099
12257	16379
12257	16653
12257	16781
12257	16990
12257	17035
12257	17521
12257	17682
12257	17725
12257	18604
12257	18752
12257	18755
12257	18828
12257	18946
12257	19075
12257	19653
12258	66
12258	8813
12258	10225
12258	10762
12258	11060
12258	13586
12258	13599
12258	14383
12258	14711
12258	19081
12259	6372
12259	19675
12260	655
12260	3245
12260	3300
12260	3568
12260	5673
12260	7001
12260	10035
12260	10573
12260	12340
12260	14062
12260	14320
12260	14828
12260	15754
12260	15846
12260	15972
12260	17344
12260	17551
12260	18393
12260	19559
12261	615
12261	1032
12261	3422
12261	4029
12261	5835
12261	9977
12261	17943
12262	4924
12262	8865
12263	4153
12263	8373
12263	13088
12263	14062
12263	18927
12264	10628
12265	1629
12265	4896
12265	7853
12266	5794
12266	11382
12267	823
12268	371
12268	3985
12268	4295
12268	4697
12268	5801
12268	5857
12269	12395
12269	12955
12270	1575
12270	1973
12270	7079
12270	7723
12270	12619
12271	5999
12271	8452
12271	12371
12271	18255
12272	12002
12272	14267
12272	16968
12273	4530
12273	6167
12274	10374
12275	6842
12276	16374
12277	4615
12278	16784
12279	227
12279	777
12279	1443
12279	2440
12279	2574
12279	4517
12279	7294
12279	7463
12279	7930
12279	13917
12279	14077
12279	14722
12279	15800
12279	16241
12279	16699
12279	19572
12279	19715
12280	736
12280	5206
12280	12497
12280	17933
12281	404
12281	1140
12281	1545
12281	2560
12281	7863
12281	8110
12281	9367
12281	12153
12281	16214
12281	17511
12281	18961
12282	3016
12282	6036
12282	6734
12282	10573
12282	11895
12282	12946
12282	14673
12282	17688
12282	18079
12282	19609
12283	9257
12283	10442
12284	14641
12285	5662
12286	597
12286	736
12286	1179
12286	1885
12286	2954
12286	4251
12286	5367
12286	6070
12286	6506
12286	8829
12286	10649
12286	11867
12286	12165
12286	13944
12286	15101
12286	15888
12286	15965
12286	16334
12286	16388
12286	17494
12286	18381
12286	19318
12286	19486
12287	2828
12287	3359
12287	5588
12287	10142
12287	11084
12287	11395
12287	13323
12287	16196
12287	16406
12287	17441
12287	18695
12288	1768
12289	5897
12290	10182
12291	17074
12292	6408
12292	18795
12293	5376
12294	13676
12295	2814
12296	12386
12297	18374
12298	18727
12299	150
12299	261
12299	504
12299	683
12299	688
12299	1018
12299	1120
12299	1173
12299	1185
12299	2117
12299	2233
12299	2572
12299	3546
12299	4157
12299	4959
12299	6150
12299	6556
12299	7499
12299	7831
12299	7936
12299	8523
12299	9346
12299	10699
12299	10886
12299	10961
12299	11288
12299	11393
12299	12368
12299	14329
12299	15080
12299	16145
12299	16388
12299	16714
12299	17026
12299	17816
12299	17820
12299	18106
12299	18160
12299	18239
12300	17859
12301	8804
12302	1243
12303	18059
12304	6873
12304	18396
12305	1310
12305	1613
12305	3769
12305	5313
12305	6478
12305	6834
12305	9347
12305	11025
12305	11451
12305	11586
12305	13986
12305	15212
12305	16275
12305	18222
12305	18225
12305	18783
12306	10744
12306	16359
12307	1974
12307	16348
12308	3188
12308	5216
12308	16074
12309	49
12309	4117
12309	6613
12309	6815
12309	7400
12309	9831
12309	11186
12309	13802
12309	14183
12309	15689
12309	16116
12309	17756
12310	295
12311	1790
12311	18744
12312	443
12312	2383
12312	7831
12312	11403
12312	15563
12312	18869
12313	1566
12313	5840
12314	6685
12314	8546
12315	1206
12315	15705
12316	14354
12317	3715
12318	7717
12319	358
12319	669
12319	6795
12319	11263
12319	13894
12320	9257
12320	18947
12321	4285
12321	13454
12322	8894
12323	6545
12324	5307
12324	10991
12325	5636
12325	12443
12326	1079
12326	10630
12326	13279
12327	371
12327	2461
12327	3018
12327	5055
12327	9809
12327	14604
12327	14911
12328	617
12328	7781
12328	16215
12329	18911
12330	7667
12331	6795
12331	13678
12331	15736
12332	13926
12332	18769
12332	18996
12333	2118
12333	2799
12333	3696
12333	5921
12333	5922
12333	9410
12333	10199
12333	10266
12333	10541
12333	11903
12333	12350
12333	12562
12333	13598
12333	18348
12333	19030
12334	16902
12335	211
12335	4617
12335	11900
12336	3706
12336	4623
12337	8385
12337	10309
12337	12574
12338	4879
12338	5805
12338	7902
12338	17604
12338	18817
12339	2560
12340	12260
12341	1834
12341	4185
12341	4560
12341	5307
12341	6096
12341	6297
12341	6884
12341	9474
12341	10302
12341	11656
12341	12201
12341	14443
12341	14925
12341	15006
12341	15504
12341	16749
12341	17685
12341	18212
12341	18746
12342	15226
12343	2516
12343	4120
12343	5729
12343	11278
12343	12580
12343	18786
12344	12556
12344	17433
12345	8731
12346	5422
12347	11843
12348	718
12348	760
12348	2471
12348	2521
12348	2651
12348	4632
12348	6171
12348	8253
12348	9376
12348	11820
12348	12786
12348	16869
12348	18960
12349	1402
12349	1602
12349	2516
12349	3055
12349	5729
12349	6670
12349	8233
12349	9162
12349	9167
12349	10142
12349	11395
12349	12580
12349	13161
12349	16363
12349	17101
12349	18100
12349	18953
12350	584
12350	788
12350	1254
12350	1786
12350	2171
12350	2426
12350	2494
12350	3442
12350	3931
12350	3932
12350	4182
12350	4198
12350	4545
12350	4547
12350	5294
12350	5369
12350	5909
12350	6209
12350	6303
12350	7104
12350	7116
12350	7151
12350	7995
12350	8001
12350	9265
12350	9307
12350	9410
12350	9590
12350	9990
12350	10541
12350	10691
12350	10707
12350	11817
12350	11903
12350	11919
12350	12055
12350	12333
12350	12975
12350	12979
12350	13092
12350	13473
12350	13550
12350	13578
12350	13598
12350	13941
12350	14176
12350	14384
12350	15185
12350	15695
12350	15926
12350	16130
12350	17184
12350	17338
12350	18348
12350	18495
12350	18742
12350	18871
12351	2791
12351	3806
12351	8818
12351	11479
12351	13990
12352	12206
12352	19175
12353	396
12353	3245
12354	730
12354	1013
12354	4514
12354	5413
12354	10127
12354	10266
12354	10676
12354	10969
12354	11279
12354	11650
12354	13450
12354	13656
12354	13657
12354	14353
12354	14767
12354	14890
12354	14979
12354	15621
12354	15723
12354	16755
12354	18707
12354	19444
12355	598
12355	1566
12355	1888
12355	3485
12355	4010
12355	4857
12355	6123
12355	7222
12355	8108
12355	11113
12355	11220
12355	11408
12355	14016
12355	16762
12355	17217
12355	17676
12355	17991
12356	2185
12356	7984
12357	3684
12357	9716
12358	3971
12358	4210
12358	4296
12358	4383
12358	5613
12358	6030
12358	6496
12358	8330
12358	9597
12358	9988
12358	13009
12358	13198
12358	13201
12358	13818
12358	14900
12358	15697
12358	16485
12358	16597
12359	19175
12360	8481
12360	10376
12361	823
12361	1545
12362	3783
12362	5916
12362	9778
12363	4085
12364	1630
12364	3919
12364	8105
12365	2296
12365	9770
12365	10426
12366	2911
12366	6568
12366	8207
12366	9709
12366	10079
12366	10649
12366	11086
12366	11252
12366	14935
12366	16359
12366	17220
12366	17333
12366	17482
12366	18022
12366	18023
12366	19080
12366	19388
12367	17594
12368	3580
12368	3832
12368	12299
12368	16145
12369	3454
12370	803
12370	3084
12370	3241
12370	4746
12370	5296
12370	14776
12370	17484
12370	19426
12371	658
12371	12271
12372	5033
12373	16715
12374	1615
12375	16579
12375	18777
12376	17768
12376	17918
12377	16496
12378	2674
12378	6498
12378	11333
12378	18987
12379	9884
12380	9471
12380	17597
12381	2282
12381	15254
12382	2101
12383	6270
12383	18951
12384	17058
12385	2118
12385	9911
12386	4881
12386	5696
12386	12013
12386	12296
12386	15942
12386	17013
12386	19152
12386	19642
12387	8999
12388	1931
12389	1636
12389	6684
12390	18744
12391	11242
12392	7295
12393	8818
12393	11479
12394	17597
12395	4783
12395	12269
12395	12588
12395	12955
12396	12956
12396	18866
12397	910
12398	15714
12399	14196
12400	7717
12401	10206
12402	16571
12402	17058
12403	7218
12403	12020
12403	15826
12404	16542
12405	2165
12405	3000
12405	5950
12405	11484
12406	18049
12407	2080
12407	13201
12408	18768
12409	5666
12410	9367
12410	15306
12410	18096
12411	15610
12412	11387
12413	8589
12414	48
12414	6688
12414	10819
12414	13152
12415	12569
12416	3703
12416	6970
12417	160
12417	543
12417	1820
12417	2209
12417	2245
12417	4046
12417	6248
12417	6451
12417	8473
12417	9182
12417	9897
12417	10335
12417	10571
12417	10981
12417	12048
12417	13920
12417	14135
12417	15405
12417	15431
12417	15700
12417	16583
12417	17538
12417	17861
12417	18200
12417	19047
12418	13323
12419	12608
12419	19019
12420	5325
12420	12790
12421	2814
12422	3493
12422	10441
12422	13141
12423	3832
12423	7477
12423	7713
12423	9562
12423	10095
12423	13676
12423	14009
12423	14343
12423	15824
12423	16410
12423	16748
12423	18814
12424	9575
12425	5931
12426	18716
12427	5948
12428	295
12428	484
12428	1463
12428	1571
12428	1918
12428	6283
12428	9269
12428	14665
12428	16575
12428	18533
12429	6573
12430	11893
12431	6510
12432	904
12432	1684
12432	2020
12432	3083
12432	4100
12432	5097
12432	8393
12432	8609
12432	8731
12432	9809
12432	10351
12432	13926
12432	14516
12432	15190
12432	15514
12432	15606
12432	15616
12432	15841
12432	15953
12432	16102
12432	16638
12433	777
12433	3694
12433	5667
12433	15727
12434	4223
12434	9111
12435	13586
12436	804
12436	2502
12436	4324
12436	6693
12436	7151
12436	7713
12436	11470
12436	11555
12436	13450
12436	15064
12437	6341
12438	1248
12439	9994
12440	1120
12440	3442
12440	3717
12440	4324
12440	9265
12440	10257
12440	10398
12440	14372
12440	16400
12440	17934
12440	18348
12441	617
12441	1595
12441	4298
12441	6336
12441	7343
12441	11451
12441	12257
12441	16442
12442	11240
12443	938
12443	1101
12443	1310
12443	2134
12443	4027
12443	7136
12443	12140
12443	12247
12443	12325
12443	12806
12443	13010
12443	13384
12443	15713
12443	17224
12443	18222
12443	18225
12444	47
12444	2613
12444	2681
12444	10056
12444	10522
12445	337
12445	12574
12446	7059
12446	11391
12447	2362
12447	5596
12447	5617
12447	17112
12447	17493
12448	7059
12449	3465
12449	4902
12449	5076
12449	15404
12450	1684
12450	5295
12450	14488
12450	18441
12451	11368
12452	10719
12453	3854
12453	10435
12453	17495
12454	2409
12454	2709
12454	7757
12454	9588
12454	18780
12455	6765
12456	18588
12457	14557
12458	679
12458	927
12458	2159
12458	2972
12458	3201
12458	3281
12458	3542
12458	4151
12458	4753
12458	4894
12458	5003
12458	5329
12458	5337
12458	5340
12458	5731
12458	6033
12458	7444
12458	7930
12458	8303
12458	8343
12458	9071
12458	9193
12458	9724
12458	9810
12458	11990
12458	12167
12458	12973
12458	14125
12458	17141
12458	17884
12459	39
12459	707
12459	1541
12459	3426
12459	3917
12459	9692
12459	11778
12459	14854
12459	15184
12459	17789
12459	19138
12460	2362
12460	7241
12460	11182
12460	11724
12460	12641
12460	14387
12460	15723
12460	17019
12461	11045
12461	17622
12462	11013
12463	7079
12463	14078
12463	15499
12463	18932
12464	4263
12464	6685
12464	14078
12464	15499
12465	1361
12465	13380
12465	14221
12466	7884
12467	2475
12467	3149
12467	4644
12467	5341
12467	9061
12467	17194
12467	18747
12468	1116
12468	6186
12468	12788
12469	707
12469	3426
12470	12644
12470	13467
12470	15770
12470	16749
12471	919
12471	5640
12472	8620
12472	13337
12472	16215
12473	3240
12474	6795
12474	13678
12475	118
12475	2507
12475	2675
12475	3930
12475	4199
12475	8107
12475	8695
12475	9193
12475	9389
12475	14638
12475	17933
12476	11355
12476	14743
12476	15714
12477	2539
12478	5927
12478	13703
12478	15546
12478	16638
12479	8503
12479	15307
12480	1261
12480	4082
12480	4417
12480	8133
12480	11025
12480	11451
12480	14404
12480	15564
12480	17307
12480	17528
12481	5337
12481	8222
12481	9391
12481	18911
12482	6346
12483	11578
12483	13475
12483	14355
12484	130
12484	2613
12484	6244
12484	9164
12484	12677
12484	12936
12484	15734
12484	15832
12484	19379
12485	429
12485	11957
12485	18639
12486	10095
12486	13676
12486	15824
12486	19017
12487	15308
12488	3696
12488	19017
12489	3245
12490	454
12490	1691
12490	7028
12490	9018
12490	10286
12490	10517
12490	14195
12490	15736
12490	16827
12491	9018
12492	113
12492	1300
12492	4218
12492	6040
12492	11053
12492	12020
12492	14063
12493	1475
12494	13535
12495	7457
12496	8297
12496	10161
12496	11809
12496	15402
12497	1464
12497	6923
12497	12280
12497	12811
12497	15596
12497	15945
12497	17129
12497	18546
12497	18803
12498	8675
12498	9335
12498	9629
12498	16120
12499	580
12499	3274
12500	5376
12501	6162
12502	16385
12503	717
12503	1044
12503	2121
12503	3080
12503	3583
12503	5969
12503	6078
12503	6512
12503	6931
12503	7445
12503	10601
12503	11537
12503	11867
12503	15396
12503	18780
12504	6225
12505	12574
12506	806
12506	6989
12507	17768
12508	6360
12508	13053
12509	15990
12510	12956
12511	16348
12512	5921
12512	6722
12513	213
12513	401
12513	665
12513	1857
12513	2442
12513	2498
12513	3384
12513	3777
12513	4546
12513	4720
12513	4726
12513	4860
12513	5513
12513	6764
12513	9261
12513	9495
12513	10585
12513	10712
12513	11574
12513	11718
12513	11902
12513	13790
12513	14319
